All Relief Pitchers  Season   Projections Standard Stats
Avail,Player,INN,GS,QS,CG,W,L,S,BS,K,BBI,HA,ERA,WHIP,Rank,
W ,David Peterson P | ATL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Dionisio Muyco RP | CHC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Andres Avila RP | OAK,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Bryce Bandilla P | SF,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jeffrey Springs RP | TEX,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Andrew Bellatti RP | TB,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Christopher Andujar RP | TB,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Matt Koch RP | ARI,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Travis Wood RP | CHC ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ramon Ramirez RP | LAA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Elniery Garcia P | PHI,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Martire Franco RP | PHI,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Brant Rustich RP | NYM,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Yhonathan Barrios RP | MIL ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Trey Haley RP | PIT ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Nelson Gonzalez RP | COL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Burke Badenhop RP | WAS,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Matt Imhof P | PHI ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Trevor Cahill RP | SD ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Kent Emanuel P | HOU,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Odrisamer Despaigne RP | MIA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Josh Martin RP | CLE,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Josh Zeid RP | LAA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Tommy Hunter RP | BAL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jen-Ho Tseng P | CHC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Blake Smith RP | CHW ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Adam Parks RP | TEX,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Scott Feldman RP | TOR,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Scott Barnes RP | CHC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Williams Jerez RP | BOS ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,David Shafer RP | CIN,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Neil Holland RP | WAS,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Luke Trubee RP | NYY,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Corey Taylor RP | NYM,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Michael James RP | BOS,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Adam Cimber P | SD,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Nick Pereira RP | SF,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Sergio Espinosa RP | BOS,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Nelvin Fuentes P | CHW,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Luis Vasquez RP | ATL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Garrett Broshuis RP | SF,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,P.J. Francescon P | CHC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Boone Logan RP | COL ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Trey Barham RP | OAK,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Tyler Ferguson RP | TEX,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,A.J. Achter RP | DET ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Brandon Sisk RP | LAA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Marcelo Perez RP | DET,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Matt Reynolds RP | SF ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Tyler Olson RP | CLE,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Derek Rodriguez RP | CHW,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Corey Williams RP | MIN,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jimmy Reyes RP | TEX,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Joe Beimel RP | SEA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Mike Bumatay RP | BOS,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jared Gayhart RP | DET,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Robert Coello RP | NYY,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Chris Nichols RP | PHI,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Miguel Mejia RP | CHC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Chris Leroux RP | PHI,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Brandon Nall RP | NYM,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Dominic Leone RP | TOR,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Edward Mujica RP | DET ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Michael Freeman P | HOU,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Francisco Mendoza RP | TEX,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Kevin McGowan RP | NYM,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Dean Kiekhefer RP | SEA ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Brad Goldberg P | CHW,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Drew VerHagen RP | DET ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Blake McGinley RP | NYM,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Daniel Berlind RP | CHC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Maikel Cleto RP | CHW,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Elliot Morris P | SD,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Joey Krehbiel RP | ARI,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Osmer Morales P | SEA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Clint Goocher RP | ARI,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Rex Brothers RP | CHC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Gerardo Concepcion RP | CHC ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Zach Schreiber RP | ATL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Christopher Hayes RP | KC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jake Peavy SP | SF,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jo-Jo Reyes RP | MIA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Robert Paulk RP | NYM,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Keyvius Sampson RP | CIN ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ebelin Lugo RP | PHI,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Mike Broadway RP | SF ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jacobo Sequea RP | WAS,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jaye Chapman RP | MIL ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Stephen Harrold RP | SF,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Andres Santiago RP | CHC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Justin Olson RP | MIN,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Michael Wagner RP | CHC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Matt Shelton P | LAD,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Brad Weis RP | OAK,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Justin Pope RP | PHI,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jason Cromer RP | TB,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Esmil Rogers RP | NYY,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Mark Serrano RP | ARI,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Rob Rogers RP | LAD,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Matt Benedict P | PIT,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jack Leathersich RP | CHC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ben Stanczyk RP | MIL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jimmy Cordero RP | WAS ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Miguel Castro RP | COL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jared Lakind RP | PIT,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ross Buckwalter RP | TOR,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Austin Fleet RP | SF,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ruben Alaniz RP | DET ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Eric Fornataro RP | WAS,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ryan Webb RP | MIL ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Juan Sosa RP | PHI,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Brian Duensing RP | CHC ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Craig Stem P | MIA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Mayckol Guaipe RP | SEA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Brady Feigl RP | ATL ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jairo Diaz RP | COL ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Zachary Ward RP | MIN,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Carlos Fisher RP | TEX ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Chad Smith RP | TEX,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Nick McBride P | TEX,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Dana Eveland RP | TB,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Zach Cates P | CHC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,R.J. Seidel RP | MIL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Deryk Hooker RP | OAK,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Danny Reynolds RP | HOU,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Reymin Guduan P | HOU,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ben Julianel RP | MIN,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ryan Helsley P | STL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ryan Doolittle RP | OAK,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jayson Aquino RP | BAL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Tim Mayza RP | TOR,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Tayron Guerrero RP | MIA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Chase Huchingson RP | NYM,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Steve Delabar RP | CLE ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Steven Blevins RP | MIN,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Brennan Bernardino RP | CIN,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Frankie De La Cruz RP | MIL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jake Dunning RP | SF,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jason Forjet RP | SF,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,T.J. Weir RP | SD,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Danny Hill RP | TOR,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Tyler White RP | HOU,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Lindsay Gulin RP | MIL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Alessandro Maestri RP | CHC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Robinson Leyer P | CHW,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Robert Benincasa P | WAS,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Tony Pena RP | LAA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,James Buckelew P | MIA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Brenton Carter RP | SD,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Radhames Liz RP | PIT,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Aaron Laffey RP | WAS,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Dan Slania P | SF ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,David Roseboom RP | NYM,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Steven Inch RP | PHI,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Cody Buckel RP | TEX,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Christopher Malone RP | COL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jose Velez RP | MIA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Josh McElwee P | TEX,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Zachary Dials RP | TOR,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jeremy Papelbon RP | CHC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Atahualpa Severino RP | LAA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Mason Melotakis RP | MIN,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Bob Zimmermann RP | LAA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Edgar Santana RP | PIT,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Brett Bochy RP | SF,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Evan Fahrner RP | OAK,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Phil Coke RP | PIT ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Hobbs Johnson P | MIL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Grady Wood P | SEA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ryan Feierabend RP | TEX,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Aguido Gonzalez RP | CIN,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Richard Aldridge RP | LAA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Cody Dickson RP | PIT,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Steven Rowe RP | TEX,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jefri Hernandez RP | TEX,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,R.J. Alvarez RP | CHC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Sean Burnett RP | PHI ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Wilmer Font RP | TEX,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Tanner Scott RP | BAL ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Miguel Celestino RP | BOS,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Nick Goody RP | CLE ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Myles Smith RP | ARI,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Richard Lentz RP | BOS,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Layne Somsen RP | LAD,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Scott McGough RP | BAL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ryan Cullen RP | NYM,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Kevin Roberts RP | PIT,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,John Lannan RP | KC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Scott Snodgress RP | LAA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Michael Jensen P | CHC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Cody Winiarski RP | CHW,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Justin Haley P | MIN ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Sean Donatello P | MIA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Rob Wooten RP | ATL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jorge Rondon RP | PIT ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Nathan Johnson RP | PHI,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Corey Young RP | TEX,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Caleb Smith RP | CHC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Phil Klein RP | PHI ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Colin Bates P | WAS,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Sam Gaviglio RP | SEA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Lex Rutledge P | BAL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Miguel Diaz P | SD,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Taylor Hill RP | WAS,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Drew Rucinski RP | MIN ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Daniel Meadows RP | MIL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ramon Troncoso RP | LAD,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Pete Parise RP | STL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
Tittys...,Santiago Casilla RP | OAK ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Nathan Starner RP | TOR,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jose Valverde RP | SD,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Kaleb Fleck RP | ARI,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Kyle Lobstein RP | BAL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Oswaldo Martinez RP | CHC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Dayan Diaz RP | CIN ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jeffrey Gogal RP | MIA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Luis Merejo RP | ATL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Austin Adams RP | WAS,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,David Johnson RP | MIL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Justin Germano RP | SEA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Robert Stock RP | STL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Manny Corpas RP | COL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Mike McClendon RP | COL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Francisley Bueno RP | CHC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Matt Marksberry RP | ATL ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jeremy Kivel P | CIN,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ryan O'Rourke RP | MIN,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Seth Frankoff RP | OAK,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Louis Head P | CLE,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Zac Reininger RP | DET,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,P.J. Phillips RP | CIN,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Paolo Espino P | WAS,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Robbie Weinhardt RP | DET,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Pedro Villarreal RP | CIN,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jon Bachanov RP | LAA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Greg Holle RP | MIL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jose Almarante RP | STL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Roenis Elias RP | BOS,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Luke Bard RP | MIN,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Kody Kerski P | SEA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ty Hensley RP | NYY ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Adam Wilk RP | NYM ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Carlos Villanueva RP | SD,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Micah Owings P | WAS,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Rett Varner RP | MIA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Marco Carrillo RP | CHC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Sam Walton RP | STL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Anthony Varvaro RP | BOS,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Francisco Gil RP | NYY,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Matt Wiley RP | CIN,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Andrew Kown RP | SF,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Rodolfo Martinez RP | SF,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Yoervis Medina RP | PHI,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Robert Gilliam RP | WAS,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Parker Bridwell RP | BAL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Tommy Shirley P | HOU,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Gabe Hemmer RP | DET,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Anthony Moreno RP | SF,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Tyler Mizenko RP | SF,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Kurt Isenberg RP | SD,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Wesley Wright RP | ARI,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Josh Ravin RP | LAD,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Barry Hertzler RP | BOS,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Tom Wilhelmsen RP | SEA ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Craig Breslow RP | MIA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
