All Relief Pitchers  Season   Projections Standard Stats
Player,Team,INN,GS,QS,CG,W,L,S,BS,K,BBI,HA,ERA,WHIP,Rank,
Zach Schreiber RP | ATL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Jacobo Sequea RP | WAS,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Michael Kopech P | BOS,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Matt Benedict P | PIT,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Ben Stanczyk RP | MIL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Miguel Castro P | TOR,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Ross Buckwalter RP | TOR,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Juan Sosa RP | PHI,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Craig Stem P | LAD,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Zachary Ward RP | MIN,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Carlos Fisher RP | OAK,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
R.J. Seidel RP | MIL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Tayron Guerrero RP | SD,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Adam Liberatore RP | TB,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Danny Hill RP | TOR,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Fabio Castro RP | LAD,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Lindsay Gulin RP | MIL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Alessandro Maestri RP | CHC,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Steven Inch RP | PHI,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Rob Delaney RP | BAL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Zach Kroenke RP | MIL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Jeremy Papelbon RP | CHC,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
"Atahualpa Severino RP | LAA ",Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Bob Zimmermann RP | LAA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Grady Wood P | SEA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Steven Rowe RP | TEX,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Jeff Stevens RP | CIN,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Santos Rodriguez RP | ARI,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Richard Lentz RP | BOS,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Chris Beck RP | CHW,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Cody Winiarski RP | CHW,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Sean Donatello P | MIA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Nathan Johnson RP | PHI,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Corey Young RP | TEX,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Miguel Diaz P | MIL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Daniel Meadows RP | MIL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Touki Toussaint P | ARI,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Nathan Starner RP | TOR,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Dayan Diaz RP | BOS,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Jeffrey Gogal RP | MIA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Luis Merejo RP | ATL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
David Johnson RP | MIL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Robert Stock RP | STL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Seth Frankoff RP | OAK,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Zac Reininger RP | DET,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Paolo Espino P | CHC,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Jose Almarante RP | STL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Rett Varner RP | MIA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Francisco Gil RP | NYY,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Matt Wiley RP | CIN,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Andrew Kown RP | SF,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Victor Alcantara P | LAA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Robert Gilliam RP | WAS,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Kurt Isenberg RP | SD,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Barry Hertzler RP | BOS,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Javier Solano RP | LAD,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Richard Brooks RP | CHW,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Yoanner Negrin RP | CHC,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Warner Madrigal RP | ARI,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Caleb Graham RP | LAA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Ryan Yarbrough P | SEA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Michael Barbara RP | TOR,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Daryl Maday RP | SF,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Daniel Meszaros RP | HOU,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Parker Frazier RP | CHW ,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Rommie Lewis RP | ARI,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Michael Massaro RP | OAK,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Colby Shreve RP | PHI,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Jeff Walters RP | NYM,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Dan B. Smith RP | ATL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Josh Osich RP | SF,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Chase DeJong RP | TOR,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Lee Hyde RP | CIN,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Brad Nelson RP | ATL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Jose Lugo RP | ATL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Dale Dickerson RP | CLE,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Mike Nannini RP | TOR,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Geoff Broussard P | PHI,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Steve McCray P | CHW,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Steven Sharpe RP | OAK,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Christopher Ellis P | LAA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Felix Romero RP | SF,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Hyang-Nam Choi RP | LAD,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Michael Nix RP | ATL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Brian Baker RP | TB,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Ignacio Tamayo RP | KC,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Jeremy Johnson RP | DET,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Matthew Elliott RP | ARI,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Jonathan Searles RP | BOS,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Tyler Smith P | TEX,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Ryan Kulik P | COL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Tyler Wagner P | MIL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Oscar Montero RP | SF,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Abraham Woody RP | ARI,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Brett Hunter RP | OAK,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Kyle Hansen P | CHW,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Angel Garcia RP | OAK,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Christopher Kinsey RP | ARI,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Michael Santos P | SF,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Pete Ruiz RP | BOS,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Brian P. O'Connor RP | ATL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
George Jensen RP | TB,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Ricardo Pinto P | PHI,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Shunsuke Watanabe P | BOS,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Jesse Smith RP | LAA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Adam Russell RP | ARI,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Hiroyuki Kobayashi RP | LAA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Robert Fish RP | ATL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Navery Moore RP | ATL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Thomas Vessella RP | SF,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Mason Tobin RP | SF,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Terry Large RP | BOS,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Kanekoa Texeira RP | ATL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Adrian Salcedo RP | MIN,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Mark Lamm RP | ATL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Hunter Cervenka P | CHC ,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Justin Fiske RP | STL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Jason Mackintosh RP | PHI,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
James Hoyt RP | ATL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Tyler Waldron P | PIT,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Ron Chiavacci RP | PHI,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Kelvin Perez RP | NYY,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Nick DeBarr RP | LAD,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Christopher Buglovsky RP | SEA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
David Quinowski RP | SF,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Matt Nevarez RP | TB,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Craig Whitaker RP | SF,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Beau Vaughan RP | OAK,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Will Roberts P | CLE,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Bryan Woodall RP | ARI,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Jarod Plummer RP | KC,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Arturo Lopez RP | SD,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Stephen Dodson RP | COL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Stephen Kohlscheen RP | SD,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Raudel Lazo RP | MIA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Michael Martinez RP | NYY,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Matt Harrington RP | CHC,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Mumba Rivera RP | SEA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Fernando Nieve RP | OAK,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Bo Hall RP | NYY,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Brian Gonzalez P | BAL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Lenny Linsky P | TB,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Trevor Hurley RP | TEX,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Jud Songster RP | COL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Matt Zaleski RP | CHW,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Robert Woodard RP | SD,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Eddie McKiernan RP | LAA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Zach Eflin RP | SD,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Nick Mattioni RP | OAK,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Cody Hall RP | SF,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Mitch Harris RP | STL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Beck Wheeler RP | NYM,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Beau Jones RP | MIA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Marc Deschenes RP | BOS,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Justin Friend RP | PHI,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Blake Maxwell RP | BOS,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Jerry Sullivan RP | SD,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Eswarlin Jimenez RP | LAA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Jason Gurka RP | COL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Francisco Rondon RP | NYY,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Keith Couch P | BOS,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Gregory Infante RP | LAD,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Austin Kirk P | CHC,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Ryan Kelly RP | ATL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Tristan Crawford RP | WAS,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Jose Oyervidez RP | SD,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Scott Blewett P | KC,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Daniel Powers RP | MIN,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Mike Benacka RP | OAK,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Greg Peavey P | NYM,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Robby Scott RP | BOS,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Corey Madden RP | MIA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Ty'Relle Harris RP | CHC,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Rick Asadoorian RP | LAD,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Jason Urquidez RP | ARI,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Mark Freed RP | ARI,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Ronald Ray RP | SF,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Joe Torres RP | CHW,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Jason Snyder RP | SEA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Jose Vargas RP | TEX,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Austin Kubitza P | DET,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Tyson Corley RP | CHW,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Thomas Atlee RP | MIL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Jensen Lewis RP | CHC,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Luis Cruz RP | HOU,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Tom Boleska RP | MIN,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Ryan Dull P | OAK,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Josh Wilkie RP | WAS,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Vincent Bongiovanni RP | TOR,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Akeel Morris RP | NYM,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Francisco Valera RP | CLE,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
A.J. Shappi RP | ARI,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Nick Travieso RP | CIN,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Francisco Felix RP | LAD,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Matt Chaffee RP | ATL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Ryne Slack RP | TEX,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Matty Ott RP | BOS,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Ryan Duke RP | PHI,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Gabe DeHoyos RP | OAK,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
James Weber P | ATL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Joe Bateman RP | OAK,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Victor Moreno RP | BAL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Jeff Antigua RP | CHC,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Andrew McKirahan RP | MIA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Pat Lehman RP | WAS,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Erik Turgeon RP | NYM,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Frank De Los Santos RP | CHW,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Christopher Province RP | MIN,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Geoff Jones RP | CHC,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Bryson Cox RP | BOS,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Cody Smith RP | KC,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Danny Rueckel RP | WAS,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Miguel Pinango RP | LAD,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Kevin Walter P | PHI,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Matt Gorgen RP | ARI,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Brad Furnish RP | STL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
John Lujan RP | NYM,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Jordan Jankowski RP | HOU,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Grant Dayton RP | MIA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Claudio Vargas RP | TOR,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Danny Core RP | TOR,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Sean H. Smith RP | COL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Gonzalo Lopez RP | ATL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Keone Kela P | TEX,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Colton Murray RP | PHI,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Shawn Kohn RP | OAK,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Glenn Tucker RP | ATL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Jose De Leon P | LAD,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Manuel Barreda P | NYY,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Ronald Tabor RP | CIN,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Michael Lee P | ARI,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Adrian Rosario RP | MIL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Joseph Krebs RP | CIN,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Jeffrey Lorick P | CHC,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Carlton Smith RP | CLE,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Jeremy McBryde RP | LAA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Rob Musgrave RP | SD,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Albert Campos P | LAA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Wilmin Rodriguez RP | SF,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Kelvin De La Cruz RP | BAL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Bobby Lanigan RP | MIN,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Ivan Maldonado RP | NYM,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Casey Medlen RP | MIL,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Brian Anderson RP | SF,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Scott Roehl RP | CLE,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Matt Ramsey P | MIA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
Michael Mader P | MIA,Free Agent,0.0,0,0,0,0,0,0,0,0,0,0,0.000,0.0000,9999
